Word,Similarity
twerking,0.5411863923072815
sleeping,0.5411745309829712
fruit,0.5411669015884399
jessie,0.5411152243614197
shirt,0.5410938858985901
cannonball,0.5410920977592468
angle,0.5410552024841309
launching,0.5410234928131104
taping,0.5409803986549377
your,0.5409784317016602
hitchcock,0.5409715175628662
dust,0.5408998131752014
mentos,0.5408523678779602
next,0.540741503238678
pilates,0.5406954884529114
zac,0.5406950116157532
smurf,0.5406531095504761
niall,0.5405949950218201
to,0.5405910611152649
larry,0.5405305027961731
guild,0.5405287742614746
shine,0.5405029654502869
ipad,0.5404736399650574
cannes,0.5404412746429443
awesome,0.5404295921325684
escenario,0.5404102206230164
nuzlocke,0.5402743220329285
exclusive,0.5402589440345764
death,0.5402412414550781
minion,0.5402085781097412
ajedrez,0.5401943325996399
brownie,0.5401389002799988
basement,0.5400413870811462
shield,0.5399903655052185
wrap,0.539819061756134
sons,0.5398034453392029
country,0.5397793650627136
poem,0.5397434234619141
sprite,0.5397307872772217
like,0.5396937727928162
clock,0.5396918058395386
presents,0.5396226048469543
his,0.5396080017089844
dave,0.5395846366882324
fifth,0.5395746231079102
riff,0.5395691394805908
kumanta,0.5395498871803284
cactus,0.5395342111587524
tumblr,0.5394496321678162
tráiler,0.5394373536109924
patrol,0.5393091440200806
composition,0.5393080115318298
reading,0.5392788052558899
catch,0.539240837097168
spike,0.5392249226570129
smooth,0.5391770005226135
link,0.5390375852584839
topper,0.5390190482139587
unlock,0.5390075445175171
pellejito,0.5389375686645508
cole,0.5388721823692322
instead,0.538855791091919
jonas,0.5388430953025818
conga,0.5387752056121826
tvd,0.538566529750824
robin,0.5385327935218811
kart,0.5385185480117798
xylophone,0.5384179353713989
eva,0.5384132266044617
away,0.5383524894714355
tekken,0.5383524298667908
venue,0.5383403897285461
future,0.5383310914039612
books,0.5383255481719971
tangled,0.5383219718933105
telephone,0.5383197069168091
esponja,0.5383145809173584
place,0.5382665395736694
punch,0.5382415056228638
sid,0.5382080078125
max,0.5381941795349121
prambors,0.5381793975830078
vhs,0.5381219983100891
subway,0.5380699634552002
chris,0.5380403995513916
up,0.5379138588905334
riding,0.5378386378288269
westlife,0.5376630425453186
guy,0.5376110076904297
blanket,0.5376071333885193
x-box,0.5375539660453796
male,0.5374853014945984
cds,0.5374451279640198
shade,0.537443995475769
watched,0.5372843742370605
routine,0.5372402667999268
abba,0.5371923446655273
megadeth,0.5371909141540527
upcoming,0.5371248126029968
cream,0.5370942950248718
prime,0.5370795130729675
cab,0.5370778441429138
river,0.5369707345962524
google,0.5369484424591064
blend,0.5369114875793457
under,0.5368959903717041
pump,0.5367676019668579
potion,0.5366157293319702
noah,0.5364229083061218
tamagotchi,0.5363051295280457
backseat,0.5362251400947571
bathtub,0.5361952185630798
trompeta,0.5361306667327881
restaurant,0.5361195206642151
grammys,0.5361173152923584
protector,0.5360602736473083
lance,0.536058783531189
vcr,0.5360509157180786
fap,0.5359744429588318
gig,0.535972535610199
teletubbies,0.535869836807251
mccartney,0.5357320308685303
armageddon,0.5357314944267273
shell,0.5357082486152649
fray,0.5356238484382629
ivy,0.5355708003044128
armor,0.535553514957428
jumping,0.5355296730995178
ne-yo,0.5354651808738708
shape,0.5354501008987427
smartwatch,0.535422146320343
popcorn,0.535392165184021
kitkat,0.535392165184021
came,0.5353451371192932
lisa,0.5353197455406189
web,0.5352914929389954
globe,0.5352162718772888
tissue,0.5352091789245605
era,0.5351791977882385
aatw,0.5351589918136597
turn,0.5351535081863403
nerf,0.5351076126098633
crawl,0.5350375771522522
lagunya,0.5349917411804199
entertainment,0.5349403619766235
catwoman,0.5348913073539734
factory,0.5348401665687561
icona,0.534838855266571
dot,0.5347387194633484
lorde,0.534661591053009
distance,0.5346193313598633
manual,0.5345547795295715
melissa,0.5344995260238647
gamer,0.5344868302345276
onesie,0.5344461798667908
fragrance,0.5343753099441528
fairytale,0.53437340259552
junior,0.5343626737594604
regular,0.5343115329742432
ticket,0.5342101454734802
genesis,0.5341875553131104
buffet,0.5341461896896362
willy,0.5341460704803467
foto,0.5341367721557617
musik,0.5341268181800842
hear,0.5340197682380676
crepúsculo,0.5339152216911316
cart,0.5339075922966003
rob,0.5339032411575317
way,0.5338795185089111
piñata,0.5338472723960876
seriado,0.5337689518928528
birdy,0.5337039232254028
menu,0.5336833596229553
pontoon,0.533682107925415
media,0.533659040927887
sexy,0.5336068272590637
cartoons,0.5335365533828735
puppet,0.5334806442260742
juice,0.5334444642066956
venus,0.5334442257881165
transylvania,0.5333929657936096
vídeo,0.5333864688873291
broadcast,0.5333762764930725
cosmopolitan,0.5333331227302551
x-factor,0.5333122611045837
magnetic,0.5332826972007751
goes,0.533244788646698
illusion,0.5331671237945557
geographic,0.5330742597579956
rug,0.5330238938331604
marble,0.5329391360282898
coachella,0.5329102277755737
darth,0.5328993797302246
cursor,0.5328693985939026
cereal,0.5328551530838013
boyband,0.532829761505127
martin,0.5328226089477539
pictures,0.5326946377754211
curtain,0.5326257944107056
wand,0.5325941443443298
fade,0.532585859298706
motorcycle,0.5325840711593628
vera,0.5325686931610107
use,0.5325139760971069
block,0.5324224829673767
azkaban,0.532414436340332
after,0.5321916341781616
moto,0.5321723222732544
guitarist,0.5321448445320129
barefoot,0.5321189761161804
promo,0.5320926308631897
imperial,0.532016396522522
extreme,0.5320098996162415
orbit,0.5319589376449585
online,0.5319324731826782
foot,0.5319095849990845
pancake,0.5318295955657959
anal,0.5318164825439453
gem,0.5317729115486145
&,0.5317631363868713
burger,0.5317388772964478
inch,0.5317379236221313
around,0.5316895842552185
mantra,0.5316652059555054
wrestling,0.5316397547721863
fingerstyle,0.5316304564476013
partition,0.5315641164779663
hands,0.531559407711029
moonwalk,0.5315434336662292
make,0.5315132737159729
blaze,0.5315026044845581
acdc,0.5314728021621704
living,0.5313617587089539
bach,0.5312807559967041
chopin,0.5312801599502563
spears,0.5312630534172058
bow,0.5312266945838928
carnival,0.5311921238899231
interruptores,0.5311610102653503
plato,0.5311169624328613
kendrick,0.5310999155044556
internet,0.5310859084129333
ear,0.5310712456703186
encender,0.5310442447662354
intense,0.5309951901435852
bublé,0.5309664607048035
coral,0.5309165716171265
r.kelly,0.5309109687805176
event,0.5308253169059753
parody,0.5307925343513489
coca-cola,0.5306714773178101
perfomance,0.5306345820426941
rehab,0.5305249094963074
kanye,0.5304522514343262
dogma,0.5303874611854553
autotune,0.5303820371627808
glitter,0.5303624868392944
kids,0.5303305983543396
sunrise,0.5303187370300293
thief,0.5301206707954407
larva,0.5300887823104858
chaos,0.5300859808921814
dolphin,0.5299102067947388
pot,0.5298783779144287
free,0.5298636555671692
zayn,0.5298072099685669
goku,0.529741644859314
featurette,0.5296753644943237
lab,0.529674768447876
sweat,0.529654324054718
mute,0.5295675992965698
spaceship,0.5295252203941345
crystal,0.5294771194458008
btr,0.5294581651687622
file,0.5294517874717712
parks,0.5294220447540283
ca,0.5294214487075806
dirt,0.5294044017791748
disk,0.529382586479187
mixtape,0.5292948484420776
bring,0.5290358066558838
sub,0.5289763808250427
page,0.5289643406867981
blackberry,0.5289550423622131
blaring,0.5289416313171387
alarm,0.5289226174354553
draw,0.5288408994674683
request,0.5286992192268372
rocks,0.5286760330200195
sale,0.5286388993263245
android,0.5284860730171204
me,0.5284309983253479
ray,0.5283632874488831
fishing,0.5283311009407043
tatuaje,0.5282787084579468
perri,0.528208315372467
martini,0.5281946659088135
fortress,0.5281705856323242
peta,0.5280854105949402
sang,0.5280424356460571
icon,0.527961790561676
lea,0.5279507637023926
liam,0.5277194380760193
another,0.5276637077331543
photos,0.5276302695274353
hanging,0.5276250243186951
take,0.527603268623352
jean,0.5275172591209412
desk,0.5275005102157593
nari,0.5274378061294556
rapper,0.5274108648300171
corona,0.5273930430412292
comeback,0.5273789763450623
pattern,0.5273607969284058
shooting,0.5269831418991089
bundle,0.5268029570579529
airplane,0.526802122592926
recorded,0.526761531829834
just,0.5267447233200073
looper,0.5267298221588135
rnb,0.5266501903533936
ramen,0.5264626145362854
fob,0.5264583826065063
destination,0.5264478921890259
fix,0.5263932943344116
descargar,0.5263825058937073
refrão,0.5263176560401917
kick,0.5262956023216248
mcr,0.526285707950592
fender,0.5262107849121094
generation,0.5261857509613037
matte,0.5260978937149048
gladiator,0.5260947942733765
ac,0.5260902047157288
cor,0.5260879397392273
finished,0.5260854363441467
ouat,0.526017963886261
gothic,0.5259561538696289
flag,0.5259050130844116
ahs,0.5258983969688416
tradução,0.5258622765541077
quartet,0.5258315801620483
bling,0.5257317423820496
daddy,0.525728166103363
kong,0.5257077217102051
podium,0.5256275534629822
우편or등기,0.5255159139633179
ellie,0.525503933429718
diva,0.5254831314086914
started,0.5254669785499573
milkshake,0.5254514813423157
curiosity,0.5254481434822083
tswift,0.525310218334198
turns,0.5253061652183533
sandy,0.525302529335022
arm,0.5252935886383057
believe,0.5252597332000732
reminds,0.5252581238746643
bamboo,0.5252330303192139
wings,0.5251590609550476
colonial,0.5251419544219971
viola,0.5251153111457825
braille,0.5250840783119202
troublemaker,0.5250692367553711
marina,0.525012195110321
crossing,0.5249739289283752
zouk,0.5249660015106201
greenday,0.5249623656272888
culture,0.5249511003494263
pvp,0.5248945951461792
city,0.5248559713363647
float,0.5248125791549683
core,0.5248093605041504
daylight,0.5247927308082581
mama,0.5247862339019775
twd,0.5247107744216919
ron,0.5247050523757935
casino,0.5246901512145996
rim,0.524657130241394
acústica,0.524651825428009
desktop,0.5244951844215393
pochoclo,0.5244069695472717
beats,0.5243940353393555
rapping,0.5243725180625916
funeral,0.5242857933044434
cry,0.5242782831192017
staircase,0.5242204070091248
find,0.524137020111084
riffs,0.5241124033927917
hangover,0.5240728855133057
plate,0.5240617990493774
myself,0.5240609049797058
mr.,0.5240299105644226
legend,0.5240073800086975
cane,0.5239736437797546
windows,0.5239361524581909
sunburst,0.5239275693893433
nova,0.5239143967628479
holiday,0.5238717794418335
tema,0.5238627195358276
server,0.523811936378479
makeover,0.5237724184989929
virus,0.5237208008766174
some,0.5236601233482361
mansion,0.523651123046875
choc,0.523635745048523
girl,0.5236015319824219
ntn,0.5235960483551025
teenage,0.5235579013824463
feed,0.5235303640365601
manicure,0.5235030651092529
clean,0.5234996676445007
nyanyiin,0.5234218835830688
bronze,0.523411750793457
force,0.5234105587005615
bad,0.5234015583992004
experimental,0.5233563184738159
l'album,0.5233282446861267
harley,0.523324191570282
thingy,0.5232746005058289
armstrong,0.5232149362564087
nature,0.5230767726898193
dp,0.5230738520622253
travel,0.5229172110557556
chan,0.5228393077850342
triangle,0.5228315591812134
killcam,0.5228312015533447
rain,0.5228261351585388
treadmill,0.5228199362754822
demons,0.5228098630905151
somewhere,0.522740364074707
quotes,0.522689163684845
burning,0.5226882100105286
extra,0.5226578116416931
char,0.522610068321228
timelapse,0.5225650668144226
uan,0.5225488543510437
real,0.5224950909614563
glitch,0.5223583579063416
rack,0.5223019123077393
d,0.5222945809364319
mr,0.5222541093826294
knightfall,0.522225022315979
tocando,0.5222080945968628
makes,0.5221794247627258
mr.bean,0.5221640467643738
rmx,0.5221424102783203
sensato,0.5221313834190369
creme,0.5220752954483032
soca,0.5220608115196228
connection,0.5218858122825623
juliet,0.5218784809112549
levine,0.5218530297279358
even,0.52182537317276
nude,0.5217567086219788
skin,0.5217283964157104
mainstream,0.5216963887214661
david,0.5216158628463745
snowboard,0.5215849876403809
veronica,0.5215352773666382
cycling,0.5215034484863281
high,0.5214775800704956
violín,0.5214411020278931
sailor,0.5213577747344971
voldemort,0.521311342716217
sitting,0.5213102102279663
zoom,0.5212564468383789
peak,0.5212502479553223
storm,0.5212435722351074
rachel,0.5212367177009583
’s,0.5212239623069763
ps,0.5212039351463318
i,0.5211672186851501
spa,0.5211531519889832
york,0.5211215019226074
milk,0.521072268486023
jojo,0.521014392375946
smartphone,0.5209264755249023
cher,0.5208964347839355
criminal,0.5208652019500732
called,0.5208559036254883
kris,0.5208179354667664
virgin,0.5207489728927612
pap,0.5207265019416809
vita,0.5207111239433289
fill,0.5206830501556396
norris,0.5206372737884521
skateboarding,0.5206288695335388
remera,0.5205519199371338
gloss,0.5205341577529907
tdkr,0.5205287933349609
gum,0.5205041170120239
acoustic-electric,0.5204837918281555
idol,0.5204654335975647
bermuda,0.5204273462295532
trail,0.5204144716262817
netbook,0.5203438997268677
ina,0.520309567451477
vestido,0.5202670097351074
chant,0.520246684551239
fucking,0.520227313041687
killzone,0.5201327800750732
hannibal,0.5201146602630615
gadget,0.5200967192649841
bromance,0.5200909972190857
versione,0.5200530886650085
presley,0.5200246572494507
tea,0.5200058221817017
glam,0.5199630260467529
grama,0.5199269652366638
found,0.5198882818222046
lip,0.519882082939148
legos,0.519829273223877
argolinha,0.5197560787200928
grail,0.5197356939315796
panna,0.5197102427482605
boyfriend,0.519709587097168
dvds,0.5196138620376587
santa,0.5195682644844055
iv,0.5195385217666626
opus,0.5195356011390686
hammock,0.5194435119628906
visible,0.5193544030189514
someday,0.5193529725074768
razer,0.519321858882904
t-pain,0.5193020105361938
penis,0.5192944407463074
hermione,0.5192855596542358
hayley,0.5192819237709045
shared,0.5192533731460571
royce,0.519244372844696
finding,0.5191959738731384
outside,0.5191752910614014
panel,0.5191632509231567
gamecube,0.5191525816917419
workout,0.5191224813461304
stunt,0.5191113352775574
inspiration,0.5190596580505371
castles,0.5190569162368774
pastel,0.5190267562866211
cupid,0.5189899802207947
strawberry,0.5189816355705261
pro,0.5189698338508606
network,0.5189599394798279
tuner,0.5189261436462402
quote,0.5189052820205688
jimi,0.5189051032066345
hardware,0.5188798904418945
e.t.,0.5188519954681396
stuff,0.5188316106796265
vengeance,0.5187251567840576
deadmau,0.5187095403671265
cantina,0.5186986923217773
headphones,0.5186492800712585
mods,0.5186344385147095
gingerbread,0.5185603499412537
far,0.5185573101043701
playbook,0.5185478329658508
vanilla,0.5184656381607056
sonar,0.5184438824653625
regina,0.5183544158935547
pod,0.5183425545692444
estribillo,0.5183215141296387
kartun,0.5182144641876221
soundtracks,0.5181283950805664
slam,0.5180873870849609
produce,0.5180820822715759
canal,0.5180518627166748
pawn,0.5179977416992188
favorita,0.5179287791252136
calendar,0.5178810954093933
righe,0.517826497554779
reflection,0.5178030133247375
sounds,0.5177887082099915
fancam,0.517778217792511
dracula,0.5177748799324036
slim,0.5177705883979797
doll,0.5177533030509949
hanna,0.5177339911460876
arc,0.5176498889923096
guardians,0.5176307559013367
hit,0.5174737572669983
toke,0.5173850655555725
when,0.5173123478889465
essence,0.5172298550605774
boys,0.5172094702720642
day,0.5171552300453186
scary,0.5170660614967346
toaster,0.516993522644043
mib,0.5169650316238403
trash,0.5169561505317688
rides,0.5167964696884155
scout,0.516795814037323
conjuring,0.5167875289916992
hockey,0.5167850255966187
tool,0.5167822241783142
was,0.516768217086792
never,0.5167018175125122
it,0.5166867971420288
diana,0.5166051983833313
ideal,0.5165391564369202
rises,0.5165191888809204
xfactor,0.516491711139679
rossa,0.5164680480957031
trekking,0.5164617300033569
efron,0.516399085521698
conceptual,0.5163710713386536
advert,0.5163623690605164
cristal,0.5162680149078369
gold,0.5162580013275146
latte,0.5162520408630371
lcd,0.516213059425354
lomo,0.5161797404289246
meet,0.5161789059638977
reel,0.5161327123641968
weezer,0.5160748958587646
vans,0.5160478353500366
brandy,0.5160136222839355
boombox,0.5159470438957214
oz,0.5159339308738708
ralph,0.5159338712692261
christian,0.5158910155296326
pee,0.5157956480979919
bride,0.5157793164253235
spanish,0.5157208442687988
hogwarts,0.5157137513160706
chance,0.5156933069229126
kevin,0.515650749206543
vespa,0.5156494379043579
their,0.5155807733535767
hula,0.5155724287033081
writing,0.5155314207077026
recordings,0.5155283808708191
mma,0.5155214071273804
quiz,0.5154749751091003
pom,0.5153578519821167
solid,0.5153127908706665
rare,0.515311598777771
rendition,0.5153074264526367
décor,0.515296995639801
wing,0.5151199102401733
série,0.5151183009147644
x,0.5151130557060242
dirtbag,0.5150746703147888
search,0.5150632858276367
push,0.5149624347686768
expo,0.5149397253990173
storage,0.5149208903312683
plasma,0.5148589611053467
bible,0.5147848725318909
honeymoon,0.5147636532783508
ufo,0.5147202014923096
making,0.5146719217300415
frankenweenie,0.514621376991272
ran,0.5145856142044067
trauma,0.5145679712295532
agapornis,0.5145560503005981
decor,0.5145291686058044
gifs,0.5144746899604797
rabbit,0.5144591331481934
chic,0.5144397020339966
espierto,0.5144245028495789
overdose,0.5144217014312744
maniche,0.5144153833389282
popular,0.514356255531311
'n',0.5142925977706909
replace,0.5142918825149536
biola,0.5142807960510254
dildo,0.5142644643783569
kesha,0.514244794845581
peacock,0.5142349004745483
christmas,0.5142242312431335
jedi,0.5141732692718506
tubo,0.5141167044639587
reverse,0.5140863656997681
optimus,0.5140787363052368
love,0.5140174031257629
starbucks,0.5139989852905273
celebrity,0.5139500498771667
lovato,0.5139318108558655
bong,0.5138647556304932
ceremony,0.5138336420059204
makeout,0.5138182044029236
tommy,0.513793408870697
that,0.5137845277786255
superstar,0.5137374997138977
katniss,0.5137317776679993
frankenstein,0.5137197971343994
warhol,0.5137052536010742
resort,0.513700544834137
lessons,0.5136752724647522
flop,0.5136251449584961
conclusion,0.513617217540741
bowling,0.5136001706123352
shin,0.5135905146598816
dicaprio,0.5134897828102112
serve,0.5134188532829285
jade,0.513357400894165
colour,0.5133368968963623
gypsy,0.5133182406425476
marvins,0.5133000612258911
filmed,0.5132035613059998
rest,0.5131741166114807
voices,0.5131341218948364
customizations,0.5131101608276367
family,0.5131048560142517
manson,0.5130944848060608
faze,0.51307612657547
chopper,0.5130398869514465
redbull,0.5130109786987305
homeland,0.5130069851875305
about,0.5128825306892395
exorcism,0.512875497341156
name,0.5128545761108398
consola,0.5128312706947327
disneyland,0.5127890110015869
prog,0.5127798318862915
omegle,0.512752115726471
talent,0.5127233862876892
rings,0.5126891136169434
fortune,0.5126839280128479
pile,0.5126838088035583
munch,0.5126437544822693
crime,0.5126366019248962
bolt,0.5123533606529236
silver,0.5123351812362671
snow,0.5123196244239807
bleber,0.5123072266578674
olympic,0.5121856331825256
scale,0.5121772289276123
reaper,0.512170672416687
drinking,0.5121634602546692
sesh,0.5121236443519592
justorderingb,0.5121220350265503
pace,0.5120397210121155
great,0.5120269060134888
features,0.5119767189025879
awkward,0.5119677782058716
mesa,0.5119355320930481
trombone,0.5119348168373108
man,0.5118972063064575
jaws,0.511867880821228
pictionary,0.5118594169616699
violet,0.5118483901023865
meteor,0.511710524559021
dançar,0.5116775035858154
forest,0.5116467475891113
lamar,0.5116121172904968
flat,0.5115893483161926
mp,0.5115696787834167
peli,0.5115444660186768
towel,0.5115134716033936
drumming,0.5114182829856873
ballerina,0.5114026665687561
perrie,0.5113349556922913
estereo,0.5113278031349182
fotografia,0.5112937688827515
all,0.5112883448600769
countdown,0.5112742185592651
gale,0.5112335681915283
henna,0.511181116104126
lou,0.5111669301986694
comfort,0.5111567974090576
portal,0.5111210346221924
apart,0.5110611915588379
lumbermill,0.5110336542129517
brake,0.5109373331069946
drumstick,0.5109031200408936
doc,0.5108827352523804
na,0.5108587145805359
mellow,0.5107553601264954
demi,0.5107266306877136
wxga,0.5107228755950928
rooster,0.5107120275497437
static,0.5107002258300781
oscars,0.510666012763977
we,0.5106505155563354
controller,0.5106312036514282
dinosaur,0.5106029510498047
non-stop,0.51059490442276
mike,0.5105608701705933
jay-z,0.5105370283126831
nino,0.5104752779006958
splinter,0.5104680061340332
fighters,0.5104604959487915
bloc,0.5104190111160278
mayonesa,0.5103314518928528
sole,0.5103307962417603
starts,0.510326087474823
sam,0.5103240609169006
oriental,0.5103118419647217
horrible,0.5102658271789551
look,0.5102598667144775
estilo,0.5102137327194214
destiny,0.5101603269577026
malibu,0.5101342797279358
row,0.5100921988487244
kinukumpara,0.5100427865982056
library,0.5099959969520569
fps,0.5099852085113525
upon,0.5099436640739441
arte,0.5099248290061951
mecha,0.5098466277122498
charger,0.5097780823707581
blackout,0.5097489356994629
gameboy,0.5097384452819824
carly,0.509670615196228
closing,0.5096558928489685
rick,0.5096423625946045
pull,0.5094409584999084
mattress,0.5093942880630493
used,0.5093693137168884
jamiroquai,0.5093491673469543
weeds,0.509290874004364
shakespeare,0.5092808604240417
clipe,0.5091639757156372
donkey,0.5091257095336914
hanger,0.5090978145599365
cigarette,0.5090863108634949
airwaves,0.5090441107749939
system,0.508985698223114
pause,0.5089784264564514
multijugador,0.508922815322876
nat,0.5088958740234375
rodeo,0.5088523030281067
solitaire,0.5088353753089905
vader,0.5088327527046204
decoration,0.5088320374488831
taco,0.5088125467300415
bumper,0.5087677240371704
snl,0.508670449256897
poetry,0.5086520910263062
coffe,0.508635401725769
addicted,0.5086306929588318
hercules,0.5086135864257812
danthology,0.508503258228302
built-in,0.508441150188446
focus,0.5084370970726013
l'open,0.5084209442138672
michael,0.5084121227264404
skillet,0.5084089636802673
clarkson,0.5083613991737366
ping-pong,0.5082862377166748
tuning,0.5082682967185974
highlight,0.5082646608352661
vestir,0.5082473158836365
simon,0.508246898651123
boulevard,0.5082235932350159
cure,0.5082181096076965
pyd,0.5082176923751831
paul,0.5082159638404846
silicone,0.5082158446311951
sensual,0.5081540942192078
rouge,0.5081334114074707
coming,0.5080930590629578
famous,0.5080695748329163
plane,0.508042573928833
write,0.5080392956733704
killa,0.507986843585968
cue,0.5078983902931213
genre,0.5078598856925964
ellen,0.5078439116477966
dinyanyiin,0.5078393220901489
colada,0.5078330636024475
class,0.5078156590461731
bars,0.5078153014183044
polar,0.5078121423721313
final,0.5078051686286926
learning,0.507763683795929
kind,0.5077536702156067
chernobyl,0.5077328085899353
odyssey,0.5077303051948547
microwave,0.5076807737350464
invasion,0.5076776742935181
reborn,0.5076730251312256
psychedelic,0.5076506733894348
fitness,0.5075945258140564
venice,0.5075529217720032
blurred,0.5075097680091858
which,0.507469892501831
mice,0.5073720812797546
chuntaro,0.5073391795158386
tortilla,0.5073192715644836
smiley,0.5073112845420837
brit,0.5072413086891174
phobia,0.5072391629219055
baumgartner,0.5071951150894165
dreams,0.5071442127227783
teddy,0.5071439146995544
vase,0.507125973701477
cool,0.5071225166320801
ground,0.5071199536323547
ormido,0.5070129036903381
popsaurus,0.5070093274116516
danielle,0.5069786906242371
twitada,0.5069721937179565
escada,0.5069502592086792
desenho,0.5069149136543274
nyanyi,0.5068716406822205
hallows,0.5068578124046326
coloring,0.5068492889404297
apocalypse,0.5068440437316895
fetal,0.506792426109314
firefox,0.5067794919013977
retornable,0.5067467093467712
tropical,0.5067430138587952
blind,0.5067332983016968
mantel,0.5067251324653625
mirage,0.506660521030426
breaks,0.5066260099411011
leak,0.5066176056861877
ladder,0.5065959095954895
judo,0.5065629482269287
scorsese,0.5065224766731262
seat,0.5065066814422607
boompje,0.5064950585365295
had,0.5064384341239929
tupac,0.5062742233276367
mayday,0.5062476992607117
late,0.5061911344528198
duet,0.5061895847320557
dolls,0.5060924887657166
hitch,0.5060667395591736
bonamana,0.5060558319091797
remember,0.5060531497001648
marimba,0.5060168504714966
rapunzel,0.5060150623321533
woods,0.5059457421302795
bunny,0.5059435963630676
shinee,0.505935788154602
moby,0.5059287548065186
segment,0.505925178527832
flora,0.5058560371398926
sfs,0.5057474374771118
prison,0.5056672692298889
gps,0.505646824836731
here,0.5056304335594177
stairs,0.5056098103523254
polo,0.5056036114692688
shopping,0.5055774450302124
mdna,0.5055680274963379
reactor,0.5055671334266663
libro,0.5055516362190247
flowers,0.5054491758346558
board,0.5054171085357666
preview,0.5054116249084473
contour,0.5053871870040894
insert,0.5053738355636597
cctv,0.5053690075874329
scooby,0.5052947998046875
london,0.5052673816680908
trend,0.5052623152732849
point,0.5051648020744324
transform,0.5051613450050354
souls,0.5051456093788147
beta,0.5051437616348267
latest,0.5051426887512207
human,0.5051366686820984
puts,0.5051074624061584
same,0.5050780177116394
korean,0.5050482153892517
nitro,0.5050271153450012
rocking,0.5049855709075928
magnum,0.5049701929092407
ignition,0.5048909783363342
widget,0.5048890709877014
robert,0.5048593878746033
sarah,0.5048565864562988
yogurt,0.5048525929450989
turbo,0.5047920346260071
handle,0.5047547817230225
angels,0.5047311186790466
rerun,0.504716694355011
child,0.504697859287262
disminucion,0.504654049873352
condom,0.5046192407608032
finn,0.5045621991157532
merch,0.5045584440231323
hansel,0.5045050978660583
curl,0.5044506788253784
filosofal,0.5044270753860474
astral,0.5043944716453552
wall-e,0.5043600797653198
rat,0.5043121576309204
produced,0.5042847990989685
engagement,0.5042194724082947
things,0.5041773915290833
camaro,0.5041146874427795
season,0.5041085481643677
yellowcard,0.5040961503982544
reaction,0.5040880441665649
eyes,0.5038477182388306
skills,0.5037983655929565
metalcore,0.5037946105003357
science,0.5037559270858765
marine,0.5037139058113098
minds,0.5037066340446472
lorax,0.5035977363586426
jeep,0.503589928150177
hiking,0.5035756230354309
tiesto,0.503566563129425
jane,0.5035650730133057
fact,0.5035535097122192
sombrero,0.5035496950149536
aegyo,0.5035353899002075
biopic,0.5034204125404358
fist,0.5034038424491882
bastille,0.5033997297286987
pebble,0.5033978223800659
guns,0.5033895373344421
standard,0.5033884644508362
decal,0.5033617615699768
foam,0.503357470035553
create,0.5032934546470642
samurai,0.5032582879066467
macbook,0.5032498240470886
robsten,0.5032179355621338
stop-motion,0.5031929612159729
hour,0.5031607151031494
multimedia,0.5030183792114258
as,0.5030136108398438
built,0.5029522180557251
cheesecake,0.5029365420341492
figurita,0.5028815865516663
shirtless,0.5028141140937805
fireflies,0.5027198195457458
crossroads,0.5026928186416626
pv,0.5026835799217224
デュエットcd,0.5026765465736389
bangerz,0.5026586651802063
then,0.5026183128356934
center,0.5026116371154785
work,0.5025942921638489
bracelet,0.502572774887085
mind,0.502564549446106
lançar,0.502558708190918
until,0.5025416612625122
lohan,0.5023837089538574
rucker,0.5023312568664551
loud,0.5022056102752686
fart,0.5021648406982422
dispenser,0.5021359324455261
bates,0.5021073222160339
slogan,0.5020704865455627
furniture,0.5020460486412048
jar,0.5020232796669006
ad,0.5019747018814087
any,0.5019636750221252
wig,0.5019140839576721
favorito,0.5019123554229736
nutella,0.5019118785858154
arthur,0.5018846392631531
title,0.5018730759620667
formato,0.5018705725669861
rumble,0.5018683075904846
celebration,0.5018554329872131
major,0.5018479228019714
doggy,0.5018105506896973
takes,0.5017566680908203
ballare,0.5017227530479431
again,0.5016753673553467
uses,0.50160151720047
dogg,0.501596987247467
there,0.5015860199928284
finestrino,0.5015756487846375
past,0.5015743970870972
sit,0.5015310645103455
lightyear,0.5015161037445068
discografía,0.5015028119087219
megan,0.5014927387237549
shazam,0.5014400482177734
maybe,0.5014106035232544
across,0.5013735294342041
vh,0.5013313293457031
wheelchair,0.5013166069984436
pantera,0.5013121962547302
biking,0.5013099908828735
warner,0.5012500286102295
nando,0.5012313723564148
wifi,0.5012242197990417
affair,0.5012040734291077
turned,0.5012018084526062
tranzit,0.5011992454528809
twitdat,0.5011919736862183
bergenre,0.5011499524116516
anthology,0.5011394023895264
mega,0.5011143088340759
x-ray,0.5010707974433899
update,0.5010085701942444
lilo,0.500994861125946
village,0.5009850263595581
pikachu,0.5009782314300537
strand,0.5008941888809204
dancers,0.5008373856544495
roulette,0.5007878541946411
someones,0.5007434487342834
storytelling,0.5006958842277527
dress,0.5006887316703796
puppy,0.5006352066993713
k-pop,0.5006082057952881
practicing,0.5005561709403992
copertina,0.5005415081977844
shoe,0.5005359053611755
bluetooth,0.5005266070365906
snap,0.5004923343658447
heartbreaker,0.5004769563674927
heineken,0.5003862977027893
slave,0.5003607273101807
symbol,0.5003560185432434
partner,0.5003165006637573
goodbye,0.5003158450126648
firefly,0.5002472400665283
school,0.5002347826957703
throw,0.5001434683799744
antena,0.5000770688056946
absolution,0.5000697374343872
sink,0.4999668598175049
head,0.4999132454395294
